index,Salary
6469,0.0859662108897703
6470,0.36651636751044164
6471,0.1403280474946751
6472,0.4920004903423695
6473,0.47571566415337063
6474,0.14402810998879428
6475,0.0985990295265244
6476,0.1306613606121397
6477,0.28259383143530536
6478,0.37243482996335653
6479,0.2742863743242283
6480,0.14471274561514264
6481,0.0636327911091753
6482,0.1238436325897669
6483,0.12684102822318855
6484,0.2848842479923379
6485,0.10164329987285414
6486,0.05044439023854655
6487,0.08550807641595555
6488,0.2375293788741796
6489,0.289146591374079
6490,0.1237639035686301
6491,0.06962366311253665
6492,0.1407665420064649
6493,0.1386837049591546
6494,0.07999019481773754
6495,0.055991507470029
6496,0.24620772227993895
6497,0.1215537090616699
6498,0.09042528023982215
6499,0.05129856667358785
6500,0.1860774877065056
6501,0.12044517397304866
6502,0.18905590675228967
6503,0.0598131120691439
6504,0.11085629946611145
6505,0.0659475743698051
6506,0.24765088655401452
6507,0.23958333358206418
6508,0.2717980177255922
6509,0.12575321082011484
6510,0.13084168207399136
6511,0.1409424956924917
6512,0.15323242240306356
6513,0.3865454628422484
6514,0.12344951762406285
6515,0.0699229985488917
6516,0.49215602889201165
6517,0.07690147435079589
6518,0.11459068446762005
6519,0.15764677840646105
6520,0.15494758993483826
6521,0.16003451767073584
6522,0.1561785307767554
6523,0.06700058097263095
6524,0.19926687308255792
6525,0.05168732828454775
6526,0.06616738720583205
6527,0.16062333150715138
6528,0.12859067757664647
6529,0.09228115109217905
6530,0.1882995419764871
6531,0.048695515367266407
6532,0.0879304048456628
6533,0.09313407669833115
6534,0.0940639286659211
6535,0.1630626925343385
6536,0.062474279236820196
6537,0.1405761889824309
6538,0.0792981923828274
6539,0.11892037757979754
6540,0.3639890872460622
6541,0.08155160093419325
6542,0.12363669171859726
6543,0.0745709361905493
6544,0.12585483286008226
6545,0.27132193045043745
6546,0.17303150762174535
6547,0.3077341993645965
6548,0.1416181392284874
6549,0.32506725735407216
6550,0.09054402741984519
6551,0.05859845387239905
6552,0.16288194117762078
6553,0.48368447028022693
6554,0.11058714928389035
6555,0.25851855232336246
6556,0.1294234566743093
6557,0.32108829042549314
6558,0.2399006975405565
6559,0.07211427106438445
6560,0.4874864064161998
6561,0.49310460667334366
6562,0.07112661617189785
6563,0.0834022239216138
6564,0.06542405573786855
6565,0.201073413643856
6566,0.1278395118888293
6567,0.0648200433818808
6568,0.12566021545531442
6569,0.13720869878042405
6570,0.4814626932607335
6571,0.34543341154134727
6572,0.06257630044202875
6573,0.4679150235545016
6574,0.0833807168700355
6575,0.1132660463182618
6576,0.44475442079887434
6577,0.21514916486473018
6578,0.05822415221881045
6579,0.051969249832870254
6580,0.08589410318288215
6581,0.11107643830478366
6582,0.4350037508805421
6583,0.4941231115545922
6584,0.13435265820187203
6585,0.05755738780429295
6586,0.0618817201204376
6587,0.15649101931268433
6588,0.07710176224671306
6589,0.1668238293283736
6590,0.059747719652119155
6591,0.36980657732156863
6592,0.08430030695922605
6593,0.1576228573220716
6594,0.4098541493179849
6595,0.2949905068662726
6596,0.38674152106869947
6597,0.13708877696601615
6598,0.1344374846776824
6599,0.08687313835838775
6600,0.06458837372136389
6601,0.22182973668345035
6602,0.1449700875302134
6603,0.23420065537974027
6604,0.07737756139763555
6605,0.2591928569466873
6606,0.2804869015277445
6607,0.06706189010284445
6608,0.2076426659511103
6609,0.47335689509546447
6610,0.06433155062394519
6611,0.4893941815874475
6612,0.13858946299133934
6613,0.2060474741879903
6614,0.13276910806943104
6615,0.05566016202408265
6616,0.060715152270838846
6617,0.4817073658653579
6618,0.3899477872294565
6619,0.22930604580798664
6620,0.22416491987622084
6621,0.3499917060841966
6622,0.13358404400516066
6623,0.25849913676195524
6624,0.48909358716588497
6625,0.48708920557385926
6626,0.493470862245169
6627,0.06662648212185725
6628,0.059819512444314854
6629,0.06038254911725034
6630,0.0653178637505835
6631,0.18674946856974417
6632,0.494294622335627
6633,0.17483144112431742
6634,0.3851912959960706
6635,0.29626353378581305
6636,0.18806607816146084
6637,0.06233473763330785
6638,0.12622523925800416
6639,0.062048045197374
6640,0.06585565071087039
6641,0.10283405430711681
6642,0.08381295403967459
6643,0.0745709361905493
6644,0.4890747595647597
6645,0.0811428838027481
6646,0.22273520597803675
6647,0.1285242604802168
6648,0.0965344702783354
6649,0.13988698376638556
6650,0.0817584204523437
6651,0.1121815541364205
6652,0.3587383116129995
6653,0.0682170910999193
6654,0.11449613865868216
6655,0.0594445565239376
6656,0.22290270392060685
6657,0.1395751854640383
6658,0.1297148673676306
6659,0.0628370171689992
6660,0.08957944318934405
6661,0.06622659392789645
6662,0.2128600698620447
6663,0.1359227225276903
6664,0.06667165198239189
6665,0.10092497598479244
6666,0.28159280026764033
6667,0.3341036946766684
6668,0.0660894001299235
6669,0.2291301018057885
6670,0.1104091740892469
6671,0.05852575680240325
6672,0.1806667995422484
6673,0.43136978619191907
6674,0.0591223800386879
6675,0.36155819606955497
6676,0.09501731570382235
6677,0.09571600001214431
6678,0.07514666563644534
6679,0.22555489526249758
6680,0.4458570975153022
6681,0.2977477352515874
6682,0.08230399917929634
6683,0.27332029439970607
6684,0.29657012645256564
6685,0.24910872693233088
6686,0.29524182927759945
6687,0.1199106894793219
6688,0.15332428518436858
6689,0.12607314366980216
6690,0.17562450670134716
6691,0.058386526935921695
6692,0.14984072481239413
6693,0.13193223462225429
6694,0.1539461624845474
6695,0.15466551303949128
6696,0.1663867956491695
6697,0.0750481986443409
6698,0.4121963233595358
6699,0.36745571297599905
6700,0.20603349080946792
6701,0.48301448345622905
6702,0.14294755752264876
6703,0.24014486941505406
6704,0.14033050961230015
6705,0.062125399747818805
6706,0.19753059020659514
6707,0.09095446107383075
6708,0.21234211730964836
6709,0.15188902299442564
6710,0.0649099058716844
6711,0.065486587495901
6712,0.13352475534003955
6713,0.1981252730192764
6714,0.31323139079632223
6715,0.2176318788192372
6716,0.29553058881878613
6717,0.09949612639098715
6718,0.49598410866980935
6719,0.07223709492961475
6720,0.2345881182674308
6721,0.12209085732485844
6722,0.0838700691964483
6723,0.08164072802585964
6724,0.49193254073795284
6725,0.27808114720700217
6726,0.27712272430606244
6727,0.49200495782795134
6728,0.13183956926654816
6729,0.09183891263367025
6730,0.08021881543719675
6731,0.47822642061807774
6732,0.31734056588649534
6733,0.49566938486484413
6734,0.05472191306135865
6735,0.08756263378915916
6736,0.18411661130731383
6737,0.10822016058126044
6738,0.1719397016938258
6739,0.09102504352505064
6740,0.1029047415073738
6741,0.10152895161866166
6742,0.08415786983143006
6743,0.17162522083846368
6744,0.05323439789045341
6745,0.10351736597940635
6746,0.13525197221207505
6747,0.0714411799390255
6748,0.13172254488379326
6749,0.0648016654645058
6750,0.24166825009009382
6751,0.4952359729712208
6752,0.0642760038421819
6753,0.37411157420206675
6754,0.0954086363820306
6755,0.49100693067878415
6756,0.16762113313874288
6757,0.054684768259396305
6758,0.3930231877172248
6759,0.2695190103347973
6760,0.23819517661333103
6761,0.3423763817984916
6762,0.4919321922603474
6763,0.16757726220894106
6764,0.0628804487083037
6765,0.0836687504061802
6766,0.4946231970049662
6767,0.23102610855832528
6768,0.1051377949107526
6769,0.12729195536123994
6770,0.4964609334026371
6771,0.052578777438073654
6772,0.0894457968014675
6773,0.08027247035486015
6774,0.49698559477576265
6775,0.28157437095190146
6776,0.1419828045092813
6777,0.11649343077569535
6778,0.1776365582966195
6779,0.12153915960161024
6780,0.12664934814744244
6781,0.08816448962371805
6782,0.10375900922793915
6783,0.0567057106644586
6784,0.17298370880098765
6785,0.2075245873519305
6786,0.0973280213719104
6787,0.058033351735866004
6788,0.2646653754479198
6789,0.26975702786495276
6790,0.15286222429950824
6791,0.0581357138101501
6792,0.08345442554555024
6793,0.14530480272498664
6794,0.08807388927311925
6795,0.04984342950569485
6796,0.1437663114117475
6797,0.1973104878628543
6798,0.06293029259233315
6799,0.2777038763165659
6800,0.05996078494764315
6801,0.15800923256495408
6802,0.06655984961975625
6803,0.16756771542389975
6804,0.1157156661719124
6805,0.0744342547271704
6806,0.1637465943198707
6807,0.0707836660592457
6808,0.14135680330989905
6809,0.49379720683394196
6810,0.48413234025681146
6811,0.1535135778714753
6812,0.11871937317690165
6813,0.10168941256484404
6814,0.11319421601202465
6815,0.3251668927681788
6816,0.055668211188172154
6817,0.0594129952015975
6818,0.1084184854301842
6819,0.11751031445012765
6820,0.06734648766498524
6821,0.34166740199009005
6822,0.10568854502502965
6823,0.1729113863757881
6824,0.4938973041209883
6825,0.44118718746924446
6826,0.0594349897583661
6827,0.30358278633696634
6828,0.30516643686708317
6829,0.08633104934199215
6830,0.06442690510985966
6831,0.2407235042326163
6832,0.19951517578161249
6833,0.4871411391849529
6834,0.13648633317252684
6835,0.20417304430702787
6836,0.2523915621204804
6837,0.0516431688684499
6838,0.1800799314488102
6839,0.055176725809605705
6840,0.064032866219645
6841,0.2260001796895187
6842,0.3737040795362671
6843,0.18600155494538767
6844,0.14411616778173406
6845,0.1345219131327342
6846,0.29265227735915444
6847,0.2217140704986884
6848,0.051418929492620655
6849,0.06167607231249085
6850,0.3050824452062831
6851,0.18541432906326924
6852,0.21966279329464525
6853,0.4058370986277128
6854,0.4919321922603474
6855,0.13215731651056295
6856,0.09410788869809285
6857,0.0797208122172142
6858,0.1467722955848186
6859,0.1271883586264394
6860,0.10368858584665555
6861,0.1230254875043884
6862,0.1098798534792289
6863,0.09137143002550865
6864,0.2194432982558709
6865,0.16579974229801545
6866,0.13514496605037515
6867,0.1581294323956699
6868,0.15300987809543834
6869,0.26957081508121566
6870,0.10116900142679638
6871,0.05476144342095885
6872,0.492572502217656
6873,0.0712567839423058
6874,0.07126805502169756
6875,0.1627123766401766
6876,0.05611323015116686
6877,0.10446556024099544
6878,0.13144168806607498
6879,0.42894269397879825
6880,0.1576164735911299
6881,0.09012988754153664
6882,0.09454553552694184
6883,0.0582580381039308
6884,0.08334191443962449
6885,0.08946568681533329
6886,0.0965344702783354
6887,0.08758980682158005
6888,0.2693179953876741
6889,0.0698693974500659
6890,0.0796102780278306
6891,0.08001364748364176
6892,0.4936172175022029
6893,0.05504869621630925
6894,0.35213195153978116
6895,0.2570816495939135
6896,0.1430085911903412
6897,0.1739658169900749
6898,0.084718447480886
6899,0.0817157229343348
6900,0.14477816926144185
6901,0.4895450785935608
6902,0.2751683487191488
6903,0.09046953782089254
6904,0.18058002962137276
6905,0.09121313264199915
6906,0.0561215759439368
6907,0.386117771896131
6908,0.12369936426521096
6909,0.4901183442746614
6910,0.2634572420640966
6911,0.4958743633165446
6912,0.07945971944417235
6913,0.2363920410894956
6914,0.15057015202804125
6915,0.0765295384732204
6916,0.1138254729702465
6917,0.2708374842998516
6918,0.0963433931309745
6919,0.0692246825742821
6920,0.1660146091925787
6921,0.062442097691609105
6922,0.119428277472648
6923,0.25557582630652553
6924,0.06288324036670255
6925,0.44184896135795526
6926,0.05420487302286796
6927,0.1340882441029861
6928,0.05341123669292705
6929,0.4852560723075984
6930,0.0979695470682169
6931,0.07073901221195775
6932,0.143645876265444
6933,0.1164255950785509
6934,0.06783932185933556
6935,0.0934279806916786
6936,0.25870943511472605
6937,0.0803909129961281
6938,0.06308760458898705
6939,0.08626932302581519
6940,0.0766739602114003
6941,0.49638893023460323
6942,0.2312069209764856
6943,0.3737641919910463
6944,0.1405761889824309
6945,0.0640041716079035
6946,0.3493718875739807
6947,0.09227349208067101
6948,0.19096208134865575
6949,0.08734785547483115
6950,0.08009978431152776
6951,0.28219002309223495
6952,0.0724501578109655
6953,0.09716383346163465
6954,0.15569157535229575
6955,0.24209863140751042
6956,0.1275438314839626
6957,0.0858040633185837
6958,0.15650951685789927
6959,0.11059554633897956
6960,0.09343340893368646
6961,0.33859641160768794
6962,0.1708972376706563
6963,0.18095824643384714
6964,0.13287466017432265
6965,0.13878652786426193
6966,0.053626790806835155
6967,0.3708279778760642
6968,0.4952358553828393
6969,0.13428714391814695
6970,0.06846638281796655
6971,0.143595563386599
6972,0.16518431727912625
6973,0.1194595795852071
6974,0.1027417149078432
6975,0.18936533401806155
6976,0.14569798526257915
6977,0.158862523872985
6978,0.49370135729500275
6979,0.13811591155368094
6980,0.3091826936547036
6981,0.06664382695986909
6982,0.07697396426340945
6983,0.48902303909956535
6984,0.1261842008543143
6985,0.09484576599354486
6986,0.08323142038034705
6987,0.051418929492620655
6988,0.0959835722627351
6989,0.09491749462443265
6990,0.11030642011128221
6991,0.057155287428142604
6992,0.09841728162829576
6993,0.32046519268945467
6994,0.30807788440915307
6995,0.16441162779370747
6996,0.06889740815259254
6997,0.06226372642753895
6998,0.0503729400804212
6999,0.0852410825740708
7000,0.0745283177330176
7001,0.4044711903341218
7002,0.052598232221126195
7003,0.0627355469777726
7004,0.40739470228474434
7005,0.1075824980493251
7006,0.08909195110817106
7007,0.05036723450472465
7008,0.09177566473778095
7009,0.10105988818977145
7010,0.364858550718977
7011,0.0675541762404129
7012,0.0880600932347398
7013,0.0830743041649606
7014,0.0597988261959616
7015,0.10816626383324895
7016,0.11354648742732759
7017,0.0771879092597948
7018,0.1797701101556906
7019,0.14214278727403154
7020,0.1223116485409593
7021,0.2250291284799372
7022,0.09540704734794885
7023,0.38227416118612567
7024,0.054924673878664246
7025,0.2409531936156628
7026,0.1378513078638648
7027,0.06694754487924935
7028,0.10982161743377165
7029,0.1543827062132892
7030,0.06563656174565549
7031,0.34441108800768
7032,0.1125873661366587
7033,0.2595281256734022
7034,0.1465165184439201
7035,0.0554143976609498
7036,0.0583130832165559
7037,0.13641608460665264
7038,0.09892230560997806
7039,0.08935322651955124
7040,0.18191709163308134
7041,0.05097827497076395
7042,0.4943557584502529
7043,0.05260899279792005
7044,0.0536109097177534
7045,0.16990695867473626
7046,0.30844271872520224
7047,0.32465936495898484
7048,0.08640740354271405
7049,0.05359883107815025
7050,0.20311863072015535
7051,0.059822351233012355
7052,0.0532539225765411
7053,0.3151651252532203
7054,0.3831463301954545
7055,0.05863691183045411
7056,0.147454505088913
7057,0.3091094675647723
7058,0.16005898083327474
7059,0.23179161513699345
