index,Salary
6142,0.39111855199279344
6143,0.29530156018159254
6144,0.2310305325794133
6145,0.08666346320404815
6146,0.07595531984837862
6147,0.6677603101724716
6148,0.08707059188301884
6149,0.3430735075186088
6150,0.06570963665574568
6151,0.1587982768231804
6152,0.12031971902993191
6153,0.08113448808981316
6154,0.1253574190260741
6155,0.28212932542565583
6156,0.0986795551410213
6157,0.3186646723233483
6158,0.32161088039884356
6159,0.18517334394220006
6160,0.6835550195938724
6161,0.5390492596024933
6162,0.24070150546448035
6163,0.7155692372837423
6164,0.12944923518468976
6165,0.2211062937140443
6166,0.1480504223451987
6167,0.6141358339777058
6168,0.3787636782672621
6169,0.06863854503702493
6170,0.7142612415998282
6171,0.09687786839967888
6172,0.22888272753668393
6173,0.07777263450023698
6174,0.38705268303520235
6175,0.06891614944404388
6176,0.16516545367406604
6177,0.29108873967639437
6178,0.5458892962667075
6179,0.06579446777180406
6180,0.07286654321877721
6181,0.13146608005639468
6182,0.5990402138649615
6183,0.126044743785202
6184,0.1312707185038264
6185,0.09380682186726086
6186,0.05974981803446079
6187,0.14672061031069297
6188,0.651103675861246
6189,0.1233893794371058
6190,0.09558735786259473
6191,0.3180182109792839
6192,0.15514037351043422
6193,0.08896006067842419
6194,0.08921805696518618
6195,0.2183817282683851
6196,0.19280730296798615
6197,0.07399834657334953
6198,0.13857093805257262
6199,0.0691748608257071
6200,0.12286060694854704
6201,0.5256758592214712
6202,0.14136395916804836
6203,0.2107337606513731
6204,0.06273909252968153
6205,0.09403441863841815
6206,0.30291180807241813
6207,0.2284107485524403
6208,0.23891549739686233
6209,0.09443146788000294
6210,0.3760334803061932
6211,0.22305348776800368
6212,0.11163612019751465
6213,0.6407247407261073
6214,0.14151252913046738
6215,0.0847828989901888
6216,0.3845071703456964
6217,0.11107034120420836
6218,0.24114888047472843
6219,0.32739165545224236
6220,0.07058076903159179
6221,0.10961547701197413
6222,0.3356232632350156
6223,0.1360881407938433
6224,0.05654148126167979
6225,0.14256573394876587
6226,0.08458872798855036
6227,0.08832039437080014
6228,0.08507245715429486
6229,0.24303006101876498
6230,0.0740528940148431
6231,0.07518363397586082
6232,0.08540032295826866
6233,0.13168527695747334
6234,0.3223197256726752
6235,0.06969763834832661
6236,0.7485834424764949
6237,0.14736195817495162
6238,0.16139178731209294
6239,0.5042621823942963
6240,0.12176159945663931
6241,0.07685878432157589
6242,0.14811661757337208
6243,0.12234860871654633
6244,0.09783411322277859
6245,0.2951576903271618
6246,0.2636834460000737
6247,0.2461009346049235
6248,0.3083345310907712
6249,0.34779110819619974
6250,0.14843201645284654
6251,0.12672932977535653
6252,0.3439763035060094
6253,0.2406634119588691
6254,0.11482561619941198
6255,0.10276193969915695
6256,0.18331704199342572
6257,0.10148649099757988
6258,0.10517821583639238
6259,0.09467186992127162
6260,0.20096272631672926
6261,0.7286533925058798
6262,0.11267898937010758
6263,0.37680808468560606
6264,0.33910457967428104
6265,0.08990854479071837
6266,0.13028165494779376
6267,0.17880832173135564
6268,0.05385808881612913
6269,0.17432644027828997
6270,0.3764976407108904
6271,0.0704954132668515
6272,0.198211958853116
6273,0.507612173706824
6274,0.13040507707877141
6275,0.08803548956221173
6276,0.06371713834178556
6277,0.2100290861406
6278,0.4357189163869441
6279,0.334490604864267
6280,0.5199186767043257
6281,0.2533270565869181
6282,0.2182125745078626
6283,0.13313873101897705
6284,0.7231382427249932
6285,0.2253803150439379
6286,0.2693862304174634
6287,0.1388666143541014
6288,0.2613752316348234
6289,0.146021508881758
6290,0.10823301392645385
6291,0.13157394796661312
6292,0.7120074698033206
6293,0.1101656610689089
6294,0.33438465637186754
6295,0.07566408115482245
6296,0.1524776106873436
6297,0.5424299295426002
6298,0.5319151148105138
6299,0.20335208395959592
6300,0.0708536918741245
6301,0.7259974700390769
6302,0.637720951993605
6303,0.10789994090324193
6304,0.13890158864199897
6305,0.05840970478756641
6306,0.4118837150186839
6307,0.14250431222620255
6308,0.10084170935711902
6309,0.14758501475641814
6310,0.2570627262618913
6311,0.0846788006448381
6312,0.08357083826252265
6313,0.14627941242487685
6314,0.4601549597057587
6315,0.41165611139696173
6316,0.22016117674579413
6317,0.11002551036122918
6318,0.26088176420318965
6319,0.23170464217814293
6320,0.09891091736753807
6321,0.07138953175485034
6322,0.5025493319989256
6323,0.06795491233531849
6324,0.11249742877118904
6325,0.6455406054293921
6326,0.18533570047231746
6327,0.13354748046513548
6328,0.16741106951487283
6329,0.10321847116773884
6330,0.20114311133002716
6331,0.09923413345313885
6332,0.05867335516205878
6333,0.5557015717905703
6334,0.36924547045136125
6335,0.09715005890583855
6336,0.2411850919822881
6337,0.3749153308353329
6338,0.16265843886091452
6339,0.14911225939955217
6340,0.7729641367033612
6341,0.2020095535072416
6342,0.08898065742954865
6343,0.11257860198248813
6344,0.36146715855412115
6345,0.2144343985000809
6346,0.27660243355622227
6347,0.07991260046011946
6348,0.17759163085198407
6349,0.06041710433479911
6350,0.6840506398590276
6351,0.06310121564594512
6352,0.12329408451563618
6353,0.14768398720498185
6354,0.08526939802008575
6355,0.06460369780917381
6356,0.5151351674520948
6357,0.08651747967180375
6358,0.6550207616663847
6359,0.19251880780570566
6360,0.0742356067595357
6361,0.11470067292371823
6362,0.12584281196432331
6363,0.17372220272480232
6364,0.0952655847319571
6365,0.07789012491086707
6366,0.11367940836330513
6367,0.11424351068164514
6368,0.19175919288176935
6369,0.2080312619156485
6370,0.1622684672238143
6371,0.10738189502778836
6372,0.1715653329951039
6373,0.09131750914609045
6374,0.553253037888398
6375,0.06851226402892156
6376,0.16458480893111227
6377,0.22322997322512003
6378,0.21031615264381903
6379,0.05578950968304699
6380,0.1384258933713442
6381,0.7218263621193484
6382,0.10405786996865163
6383,0.8198944648344314
6384,0.13082127361369206
6385,0.062387544512881386
6386,0.09974703674369442
6387,0.5656646833367056
6388,0.404043440415521
6389,0.46952485372684677
6390,0.13909579163556787
6391,0.24335153717956873
6392,0.059949640561010945
6393,0.12743901462610938
6394,0.3575051257156951
6395,0.7383848879603027
6396,0.5478211240755304
6397,0.0719232555037995
6398,0.15049547882800238
6399,0.17025029543689127
6400,0.5145255833302073
6401,0.322258255040948
6402,0.2110215245847561
6403,0.3632453988749717
6404,0.3653326254174543
6405,0.11057524604416799
6406,0.07539337093224792
6407,0.09895708874664713
6408,0.638338200642841
6409,0.05306941697825392
6410,0.14518246087570927
6411,0.06754198973323217
6412,0.06068435422360167
6413,0.06767799955185688
6414,0.08687540362930882
6415,0.14596055998798746
6416,0.10147161096626957
6417,0.08738369633646549
6418,0.15453612044419252
6419,0.2152671217287842
6420,0.21863855989490522
6421,0.11691381736076469
6422,0.35273272836827424
6423,0.08573494650600964
6424,0.3144903821970931
6425,0.09078811524095774
6426,0.10623351410188307
6427,0.2734046426577131
6428,0.2197576525055953
6429,0.29940366436398597
6430,0.06776561881963639
6431,0.05972243768197666
6432,0.09224068908126014
6433,0.8021006703257799
6434,0.060572494933570496
6435,0.07507920925090858
6436,0.08593684005971321
6437,0.39742214077875504
6438,0.12913855797840398
6439,0.0631555105090465
6440,0.3369330513865932
6441,0.46728200397941544
6442,0.13583086804813946
6443,0.40530099634183314
6444,0.2159647130100868
6445,0.060315153294497735
6446,0.09871105308294584
6447,0.07187756744976309
6448,0.1331833231066981
6449,0.10448789481355941
6450,0.31106761035210134
6451,0.7069297410617027
6452,0.08793569938404656
6453,0.15771446755522553
6454,0.47926905241412887
6455,0.0828652843772036
6456,0.09936847826029736
6457,0.178997345762893
6458,0.21031615264381903
6459,0.3017803094152395
6460,0.07367026049817371
6461,0.07056680979610955
6462,0.5022719839372224
6463,0.060572494933570496
6464,0.5425855960952309
6465,0.7623791009795942
6466,0.07965258191513552
6467,0.6670655355210992
6468,0.38068397072298443
6469,0.09476981326494378
6470,0.5997285038729459
6471,0.15514381742685218
6472,0.6972544515082443
6473,0.7161605809599377
6474,0.20134613635997511
6475,0.11684755754914307
6476,0.13900293085164392
6477,0.37671248738105084
6478,0.4334243401725449
6479,0.4272233494709781
6480,0.17440955125257548
6481,0.06947556115786688
6482,0.12494751321742546
6483,0.13463717323776866
6484,0.28601798621649815
6485,0.12928450786982945
6486,0.0573416560129324
6487,0.09098267042407977
6488,0.3113905940132484
6489,0.3707122246331766
6490,0.16348733900787915
6491,0.08025882833432507
6492,0.14538342302354487
6493,0.14907924050062127
6494,0.09291475099816805
6495,0.06594704126513737
6496,0.2615076370099349
6497,0.13298149242300894
6498,0.10119228349135068
6499,0.06070212867317043
6500,0.24048895021515368
6501,0.15788727701543553
6502,0.23936110232270513
6503,0.06740225369312906
6504,0.11404631086384527
6505,0.08014429326458021
6506,0.37783109602896825
6507,0.35576871904033774
6508,0.4252296781200631
6509,0.13425013493983573
6510,0.14288394171008018
6511,0.1924860345563206
6512,0.15749030473851405
6513,0.632292668197906
6514,0.12478173095606128
6515,0.08642765754291093
6516,0.6680459599429008
6517,0.09061896040152673
6518,0.11788836554874099
6519,0.20119231785492164
6520,0.15624880415592893
6521,0.18750568957161892
6522,0.20667070146295394
6523,0.08012616262493412
6524,0.23631572136588855
6525,0.0566998673511092
6526,0.08005366562731138
6527,0.22362171439701045
6528,0.17000072934712082
6529,0.10965501173057138
6530,0.270977447790252
6531,0.0572689907388383
6532,0.10780561594147169
6533,0.10571077316280823
6534,0.09433611149863105
6535,0.17709702289025764
6536,0.06443184452177396
6537,0.18549458831880974
6538,0.08336129812197783
6539,0.1616739862211614
6540,0.570232123757851
6541,0.08293264375185568
6542,0.16003215042322114
6543,0.08205843130255557
6544,0.13248946146993684
6545,0.42600035680457593
6546,0.20471196840175557
6547,0.46328907494155414
6548,0.19108191210540718
6549,0.5245848244815332
6550,0.11105199576059671
6551,0.06697592760725951
6552,0.21192747063130477
6553,0.709827054646107
6554,0.1275059707299964
6555,0.2786676744303722
6556,0.13613198493077328
6557,0.5089298814522298
6558,0.35510086182435896
6559,0.08539591927310342
6560,0.7281897129168599
6561,0.7441133498159496
6562,0.08119892553837696
6563,0.0873093578249885
6564,0.07872986943975663
6565,0.27495950245180095
6566,0.13004682866861306
6567,0.07002563167740665
6568,0.1582410552123607
6569,0.1512097607352588
6570,0.5048819295885596
6571,0.5393134239424141
6572,0.0742738066583224
6573,0.7103966819519465
6574,0.09170660149917849
6575,0.11420745755021612
6576,0.45348347768527714
6577,0.24956423252826412
6578,0.06356608265778321
6579,0.05590681095775652
6580,0.09849512794211154
6581,0.1428451784501492
6582,0.7029737250242906
6583,0.5919446051708798
6584,0.16745742225471916
6585,0.06314771636878894
6586,0.0701110123709374
6587,0.21344279157642915
6588,0.08485654087766124
6589,0.2029469177595352
6590,0.06607359576175341
6591,0.6000475672445104
6592,0.0931887067633835
6593,0.1586202805598134
6594,0.6842469600333636
6595,0.4676287641544974
6596,0.5946265099483773
6597,0.13990370553467482
6598,0.13760315008741106
6599,0.0943569442872156
6600,0.07144242061579055
6601,0.24796976496636305
6602,0.15162073091315423
6603,0.2739965098751236
6604,0.08446790136085011
6605,0.3732968746946048
6606,0.40233328322215645
6607,0.08106044349764488
6608,0.2613845538697499
6609,0.808632758174119
6610,0.06789883966353859
6611,0.5442152565778111
6612,0.15552987256072223
6613,0.23295899335565978
6614,0.13341010574477
6615,0.0632794695436405
6616,0.0663568853225979
6617,0.6731476717742351
6618,0.6093270251005599
6619,0.35286084051430444
6620,0.3367156373829576
6621,0.5168873022757998
6622,0.1476002313130177
6623,0.3913949172450249
6624,0.7386935439042958
6625,0.6981004378217397
6626,0.7692736475355181
6627,0.07669983176028661
6628,0.07246996109865418
6629,0.06673807848285047
6630,0.06732866860152031
6631,0.19158717490564306
6632,0.8090843704636762
6633,0.24815533641713333
6634,0.6301026242189671
6635,0.46493260756118243
6636,0.22854036357880952
6637,0.0733601518428927
6638,0.13806304238345585
6639,0.06971449195745803
6640,0.0706673341116809
6641,0.10293753203211896
6642,0.09610832209322116
6643,0.08205843130255557
6644,0.7339580064762672
6645,0.09044228419525711
6646,0.29384015432499305
6647,0.13954746530386286
6648,0.11394838746091739
6649,0.14395246876281648
6650,0.09481983730199499
6651,0.13633808863868152
6652,0.5479311015577851
6653,0.07086164789747688
6654,0.15566501461502505
6655,0.06855021683142774
6656,0.32941914134471795
6657,0.1522029450165281
6658,0.13606986425253823
6659,0.07367985806853772
6660,0.09272787262150345
6661,0.07659872359592063
6662,0.2726842717077666
6663,0.13617899143662585
6664,0.07268895111131791
6665,0.10181407950650707
6666,0.42614029919108853
6667,0.5410413657874131
6668,0.08079221350261137
6669,0.25404995170927186
6670,0.11798971589279794
6671,0.0661362717404273
6672,0.25881261028303715
6673,0.7238302723671189
6674,0.06807822528954711
6675,0.5636550256963168
6676,0.11299268375118678
6677,0.10550239135604157
6678,0.07985901630295471
6679,0.23252480017200225
6680,0.7506465086450764
6681,0.46560651350195253
6682,0.09284361880289559
6683,0.2753327734125805
6684,0.3892945238165466
6685,0.37075722591652466
6686,0.44411128650973386
6687,0.15568786944240823
6688,0.16837196213439573
6689,0.1329716742137417
6690,0.1757104160436187
6691,0.06681250829833081
6692,0.204220740052388
6693,0.1470504237396393
6694,0.16817810885743917
6695,0.16469897669960942
6696,0.20129138013226533
6697,0.09571109323690381
6698,0.6858804866875493
6699,0.5706432571610783
6700,0.2200396415467362
6701,0.7092967292191442
6702,0.14421633691539898
6703,0.34737965109550023
6704,0.16452509818650773
6705,0.06961804420236811
6706,0.20628277768842768
6707,0.10771779044196615
6708,0.28334379990578673
6709,0.1519459210692049
6710,0.0679277355397145
6711,0.06945532814285749
6712,0.14452645161018773
6713,0.21694227329044488
6714,0.5027865057351496
6715,0.22390263159300405
6716,0.3077620752501605
6717,0.12807374896625984
6718,0.5109098100993169
6719,0.080428713409112
6720,0.3436721328547487
6721,0.13802908570059738
6722,0.091180242879327
6723,0.09085127554807043
6724,0.7145815801023705
6725,0.3644735315023628
6726,0.4399670919097929
6727,0.6867493470405115
6728,0.14485568558555817
6729,0.10940685059202998
